FrameIndx,FlexE
18429,0.832883492521
18430,0.893898493928
18431,1.28263579233
18432,1.34672449558
18433,1.06009232637
18434,1.14422270538
18435,1.05653318026
18436,1.35230403243
18437,1.50731000617
18438,1.64787445585
18439,1.66995835495
18440,1.296115985
18441,1.21820892337
18442,1.51135648222
18443,1.28824355265
18444,0.766311649568
18445,0.796923097527
18446,0.775477370863
18447,0.81360628135
18448,0.842789921373
18449,0.865943134155
18450,0.8405319326
18451,0.7823653637
18452,0.720352241384
18453,0.769060236381
18454,0.803316551341
18455,0.771994387568
18456,1.00441812575
18457,1.13101465822
18458,0.925974082146
18459,0.810381924349
18460,0.877008730317
18461,0.723715231069
18462,1.12486449443
18463,1.19727669477
18464,1.14264809938
18465,0.872184875079
18466,1.01345297339
18467,0.741499766327
18468,0.869941691204
18469,0.841001994658
18470,0.931365376994
18471,0.875106254032
18472,0.997701717746
18473,0.971627119342
18474,1.11127618006
18475,1.0431626793
18476,0.904382736036
18477,1.27761538278
18478,1.20393216586
18479,1.36448362029
18480,1.63492383919
18481,0.819506020194
18482,0.91983484135
18483,0.94105927024
18484,1.01447645108
18485,1.32663420732
18486,0.876861478098
18487,1.00098160095
18488,0.82865809136
18489,1.28991439281
18490,1.23438554653
18491,0.739408778136
18492,0.776423470797
18493,0.722641107658
18494,0.78555407884
18495,0.824861128652
18496,0.793130317306
18497,0.983277286852
18498,0.938515539645
18499,0.936482616168
18500,0.827659608135
18501,0.786861337209
18502,0.779737438799
18503,0.996897748019
18504,0.883929805161
18505,1.00719315691
18506,0.9348356866
18507,0.815784065572
18508,0.791205142036
18509,0.783817425406
18510,0.816417640034
18511,0.894800761813
18512,1.09669654843
18513,0.977202896559
18514,0.657981886957
18515,0.677437415564
18516,0.643123730405
18517,0.63188495814
18518,0.664943617831
18519,0.622225395009
18520,0.70755406643
18521,0.685757234633
18522,0.660681458311
18523,0.746877224584
18524,1.08106984636
18525,1.08095723124
18526,1.10379167067
18527,1.19218312034
18528,1.12552638339
18529,1.01361055051
18530,1.03943381896
18531,0.987322189647
18532,1.06206625395
18533,1.34168722346
18534,1.040110475
18535,1.35268279346
18536,1.31056662707
18537,1.1589362196
18538,1.05229517743
18539,1.74512180796
18540,1.63860378587
18541,1.09808578734
18542,1.23340063991
18543,1.25797922241
18544,1.35724890709
18545,1.38623439503
18546,1.3257463796
18547,1.5348686571
18548,1.09856731631
18549,0.96157763389
18550,1.03785451254
18551,1.05567505222
18552,1.19818082807
18553,1.37696727975
18554,1.46401681803
18555,1.74990561218
18556,1.64615833872
18557,2.18946532729
18558,1.6708870955
18559,1.58445126005
18560,1.15778135919
18561,1.79793328203
18562,1.34675523734
18563,2.00615726274
18564,1.52843300858
18565,1.76693744763
18566,2.80946578212
18567,3.54142994337
18568,2.88128310997
18569,3.11810996336
18570,3.23810105136
18571,2.87956649864
18572,2.59077835762
18573,2.40242234145
18574,1.86994653941
18575,1.78190579202
18576,1.59482032893
18577,1.98128404962
18578,1.88301242995
18579,2.03878210007
18580,1.70504139982
18581,2.04076829854
18582,1.81288482118
18583,2.2367132566
18584,1.59449367376
18585,2.41553551939
18586,2.7231480425
18587,1.79672043552
18588,1.85118972501
18589,1.61280903901
18590,1.67375440042
18591,1.98551867295
18592,1.50569569654
18593,1.78331933387
18594,2.07957026413
18595,1.44033696411
18596,1.26184553777
18597,1.67934303067
18598,1.67783946471
18599,1.61929322596
18600,1.25082409748
18601,1.04910785247
18602,1.13948111736
18603,1.10049815848
18604,1.24048971944
18605,1.03497717259
18606,1.10524248582
18607,1.00860385984
18608,1.12443314334
18609,1.02200773717
18610,1.3708624055
18611,1.12158185519
18612,1.38863603641
18613,1.50767274805
18614,1.36363377018
18615,1.27277603782
18616,1.82204930729
18617,1.77519346628
18618,1.44124428219
18619,1.05965734597
18620,1.32048424271
18621,1.28906277217
18622,1.56556028772
18623,1.23405010879
18624,1.07772430727
18625,1.26454340463
18626,1.60692982185
18627,1.4561647964
18628,1.16571063683
18629,0.849893370123
18630,1.54359305323
18631,1.64955064969
18632,1.40434407975
18633,1.198711154
18634,1.29066587237
18635,1.04567293573
18636,1.25516926657
18637,1.29792090251
18638,1.3660513906
18639,1.4896651663
18640,1.35416901384
18641,1.13200012294
18642,1.54637919199
18643,1.19434637486
18644,1.15322829004
18645,1.40097203213
18646,1.49736053544
18647,1.12685492648
18648,1.34178798345
18649,1.26255218372
18650,1.24217721817
18651,1.33772479563
18652,1.46564309417
18653,1.48190326854
18654,1.72271566754
18655,1.2820179938
18656,0.966766394327
18657,0.763424584406
18658,1.18432843292
18659,1.29417508368
18660,1.91002652929
18661,1.4138405746
18662,2.0263907357
18663,2.06945770673
18664,2.09431314818
18665,2.31940502377
18666,2.81730950142
18667,2.05987535487
18668,1.67111866976
18669,1.69047910348
18670,1.60576758637
18671,1.69727095423
18672,1.48620866533
18673,1.46299756871
18674,1.26464502949
18675,1.30587889982
18676,1.30741196644
18677,1.92747595522
18678,1.28251009712
18679,1.36852419637
18680,1.14788806505
18681,1.25909606155
18682,0.926561559648
18683,0.901946950163
18684,1.0986690354
18685,1.21962546275
18686,0.886578882726
18687,0.919666467654
18688,1.32532663502
18689,1.48725534268
18690,1.44598870584
18691,1.33701839493
18692,1.61306821921
18693,1.58383047401
18694,1.97099878113
18695,1.50779219521
18696,1.5362858102
18697,1.73726508449
18698,1.94145291511
18699,1.57109954782
18700,1.49787114548
18701,1.63456758652
18702,1.3170937757
18703,1.34171092395
18704,1.09402460843
18705,1.65725127351
18706,1.87743712433
18707,2.26372469632
18708,1.93293170569
18709,1.67026610543
18710,1.2145199358
18711,0.848146268528
18712,1.30491301272
18713,1.69663976387
18714,1.75929211105
18715,1.78616952765
18716,1.6688602361
18717,1.53500947092
18718,1.4881606959
18719,1.81001844624
18720,1.74756318788
18721,2.11271770415
18722,1.97059277256
18723,1.78585087848
18724,1.67410963909
18725,1.58797041512
18726,1.63868264218
18727,1.44991406948
18728,1.68264758017
18729,1.8119967524
18730,2.01539128328
18731,1.69871467531
18732,1.56016831354
18733,1.54675251408
18734,1.50521655437
18735,1.80089646425
18736,1.32866595459
18737,1.91779865269
18738,1.46221094453
18739,1.66375614629
18740,1.68483619478
18741,1.61181808636
18742,1.82796632895
18743,1.99260157633
18744,1.55576475212
18745,1.32522428996
18746,1.45903435319
18747,1.93109699859
18748,1.59002533896
18749,2.2256046782
18750,1.94076660245
18751,1.46317250252
18752,2.15705101621
18753,1.93225275666
18754,2.31554181653
18755,1.45081257042
18756,1.6687796671
18757,1.92433790265
18758,1.9161524697
18759,2.2679042824
18760,2.22900792331
18761,1.82439952296
18762,2.37088657595
18763,2.51315605854
18764,2.38625810086
18765,2.92971177155
18766,2.54768575382
18767,2.26013702615
18768,2.88388665032
18769,2.8769572515
18770,2.23920358459
18771,1.99602769884
18772,2.22144620356
18773,2.5776031539
18774,2.0726279245
18775,2.15368728319
18776,1.86650655016
18777,1.64714993382
18778,2.11775984265
18779,2.19397119734
18780,2.11281471689
18781,2.78293591925
18782,2.37999330965
18783,2.25870252809
18784,1.93561044702
18785,2.41882980421
18786,2.30879385568
18787,2.19872459766
18788,1.84225733712
18789,2.16141608803
18790,2.27479804296
18791,2.21096492036
18792,1.77885322634
18793,2.02164592192
18794,2.1708825836
18795,2.10597059522
18796,2.23768337767
18797,2.63260674719
18798,2.80009689649
18799,2.81047010106
18800,2.09994682018
18801,2.30430836372
18802,2.93853323652
18803,2.70561229484
18804,2.88766068485
18805,2.66971910915
18806,3.0103123343
18807,2.49047468181
18808,2.60257354622
18809,2.62192933624
18810,3.44992332751
18811,3.29927459891
18812,2.89992437526
18813,2.67833746256
18814,3.23130986013
18815,3.45257524992
18816,3.26648953534
18817,2.80837650031
18818,2.7424313007
18819,2.55901822671
18820,2.82316265587
18821,2.17384824138
18822,2.170440643
18823,1.82328451296
18824,2.3169271858
18825,2.04000392985
18826,1.76600394227
18827,1.38373127658
18828,1.79248990837
18829,1.97907609497
18830,1.6543359073
18831,1.48217635946
18832,1.88773843716
18833,1.43751888039
18834,1.21192519494
18835,1.55295626316
18836,1.58835335202
18837,1.1054008949
18838,1.82829991786
18839,1.65832788542
18840,1.11494464156
18841,1.06692490177
18842,1.33293889759
18843,1.40386347855
18844,1.88683936768
18845,2.14508641355
18846,1.85784558464
18847,2.04634241934
18848,1.81676168998
18849,1.6916463395
18850,1.44878824035
18851,1.86312493049
18852,1.58657887391
18853,1.71059928646
18854,1.45408257424
18855,1.80656810142
18856,1.78915073753
18857,1.63687531084
18858,1.62464873044
18859,1.45899384379
18860,1.06913773058
18861,1.08049419052
18862,1.53386227413
18863,1.35102334645
18864,1.42413067646
18865,1.87754068242
18866,1.57936184135
18867,1.31131216188
18868,1.36809903936
18869,1.65694061026
18870,1.50450093271
18871,1.63506743432
18872,1.2621647047
18873,0.943859491431
18874,1.06948647223
18875,1.2257020492
18876,0.918084156165
18877,1.17426300839
18878,1.30914795131
18879,1.54756776622
18880,1.66949268503
18881,1.80207523833
18882,1.88432161815
18883,2.09701081303
18884,2.1366563521
18885,1.46274384809
18886,1.89610948527
18887,1.67532874863
18888,1.78826750907
18889,1.45465270401
18890,1.48277451626
18891,1.29316868609
18892,1.387542564
18893,1.2961563639
18894,1.40825119588
18895,1.21936021775
18896,1.21499148346
18897,1.19285418468
18898,1.20640000889
18899,1.33238884859
18900,1.57134534872
18901,1.18613726695
18902,1.28736730831
18903,1.85009194516
18904,1.93411292271
18905,1.44190734982
18906,1.52642516624
18907,1.18505352496
18908,1.46618696708
18909,1.39731532199
18910,1.30587074374
18911,1.05963549126
18912,1.1811377916
18913,1.45052249673
18914,2.11567145492
18915,1.4347269125
18916,1.41159140058
18917,1.60096032001
18918,1.42102507888
18919,1.24292228279
18920,1.13064224055
18921,1.34157155248
18922,1.22359764347
18923,0.99774220449
18924,1.37362051611
18925,1.21832318645
18926,1.25103057091
18927,1.38779210926
18928,2.11842607802
18929,1.65920368145
18930,1.5852735596
18931,1.73463323529
18932,1.59208971189
18933,0.995133831737
18934,1.40766154058
18935,1.41311022338
18936,1.36319519536
18937,1.32587615473
18938,1.54015821434
18939,1.61148223153
18940,1.52811861945
18941,1.52705902536
18942,1.68088347829
18943,2.16541616805
18944,2.18860922471
18945,1.89053843474
18946,2.08888587309
18947,1.52605190461
18948,1.84390666382
18949,2.00606527726
18950,1.55958126753
18951,1.36612941112
18952,1.28594256445
18953,1.43137719841
18954,1.86841076092
18955,1.78425390632
18956,1.11728275157
18957,0.94284464513
18958,1.23110444397
18959,1.26313654083
18960,0.953418271152
18961,0.874876434703
18962,1.14582642313
18963,1.49907102174
18964,1.40788336822
18965,1.83728513508
18966,1.80282850228
18967,1.91100960543
18968,1.59235939853
18969,1.29717305003
18970,1.28719933147
18971,1.351928548
18972,1.62470995326
18973,2.32749816783
18974,1.58080061842
18975,1.87079830374
18976,1.81019503394
18977,1.78949648515
18978,2.13561838014
18979,1.73537286918
18980,1.33462594229
18981,1.3449104028
18982,1.82833067844
18983,2.19805059276
18984,2.81618281217
18985,1.90597777073
18986,1.82562352674
18987,1.36249596335
18988,1.38636672154
18989,1.76819166246
18990,1.3811589563
18991,1.33602451992
18992,1.45567746605
18993,1.48160028584
18994,1.53058149538
18995,1.63326493108
18996,1.22584993173
18997,1.50971316566
18998,1.63755222511
18999,1.20118148761
19000,1.35710291306
19001,1.22003687778
19002,1.32574855775
19003,1.13065944047
19004,1.02901508979
19005,0.676154069661
19006,0.756575773593
19007,0.762996358836
19008,0.835719122565
19009,0.909836238487
19010,0.985632639814
19011,0.859207626791
19012,0.819687157003
19013,0.849867186761
19014,1.12997946188
19015,1.00343133154
19016,1.07556418016
19017,0.884874905327
19018,0.826926694244
19019,0.832759225179
19020,0.790377916792
19021,1.03881980183
19022,1.13382411114
19023,1.36507812307
19024,1.28542837076
19025,1.23534571737
19026,0.924598858902
19027,1.11730890704
19028,1.13285515432
19029,1.19264061312
19030,1.05846383182
19031,1.31341420855
19032,1.04933724701
19033,1.06386366175
19034,1.06929588533
19035,1.15496295591
19036,1.49858543216
19037,1.4673306134
19038,1.45313824564
19039,1.64356304177
19040,1.57066187242
19041,1.21370455426
19042,1.18893545547
19043,1.45272368752
19044,2.18554749665
19045,2.15107212858
19046,1.50674063124
19047,1.49415471007
19048,1.4733492672
19049,1.59601043883
19050,1.17151845314
19051,1.4569704481
19052,1.35041234052
19053,0.982386342032
19054,1.21895944116
19055,1.39966893255
19056,0.984890646278
19057,0.919439673611
19058,1.3641454131
19059,1.68784501231
19060,1.43065111762
19061,0.989970514896
19062,0.972202064069
19063,1.01152845751
19064,0.766716143174
19065,0.92038749191
19066,0.830778844365
19067,1.06861932158
19068,0.85101556163
19069,0.667124704554
19070,0.89317087859
19071,0.699758418677
19072,0.671141360461
19073,0.718555119702
19074,0.787025486492
19075,0.751544993628
19076,0.709602169042
19077,0.679625826753
19078,0.698174300405
19079,0.659466110574
19080,0.646041361985
19081,0.693807672529
19082,0.672641487285
19083,0.622702567996
19084,0.711541112081
19085,0.831949439333
19086,0.716850072455
19087,0.928879778655
19088,1.03913643624
19089,0.926278945567
19090,1.04656654638
19091,0.856950583964
19092,0.875065348914
19093,0.826868182668
19094,1.028297068
19095,1.53607088277
19096,1.45443506154
19097,1.50952720766
19098,1.50389994561
19099,1.52960577801
19100,1.62968925859
19101,1.89439624973
19102,1.9935467013
19103,1.40315304076
19104,1.28447998063
19105,1.28961493559
19106,1.40452299644
19107,1.00257406065
19108,1.49959017453
19109,1.1633929352
19110,1.50422540666
19111,2.00243248585
19112,1.86322410943
19113,1.69020127763
19114,2.05542749101
19115,1.68610126068
19116,1.57512291733
19117,1.60156733165
19118,1.74751001238
19119,1.96944998946
19120,1.82626079165
19121,2.22727336901
19122,1.97034397883
19123,2.02566398125
19124,1.80735528831
19125,1.56192659602
19126,1.51200168672
19127,1.224386607
19128,1.41004534029
19129,1.71381839852
19130,1.22124675767
19131,1.65597365383
19132,1.25530465239
19133,1.91210954354
19134,1.69704032277
19135,1.6543728214
19136,1.31025452877
19137,1.25339344785
19138,1.54607713276
19139,1.84269349785
19140,1.19531927866
19141,1.28317463115
19142,2.05413329194
19143,1.38405997668
19144,1.7923739624
19145,1.66704666707
19146,1.74192251777
19147,1.36761674853
19148,1.38325318947
19149,1.32568993115
19150,1.27904799238
19151,1.54761841976
19152,1.28298714435
19153,1.4925340872
19154,1.999251931
19155,1.85583877161
19156,1.23405002554
19157,1.21248008247
19158,1.3204260231
19159,1.15716515585
19160,1.05502780502
19161,1.13817623276
19162,1.42583747035
19163,1.25248045076
19164,1.01622837901
19165,1.09001950147
19166,1.35416994635
19167,1.02254180984
19168,1.3400051338
19169,1.09842151411
19170,1.32978889579
19171,1.17454886222
19172,1.48923688707
19173,0.837500478748
19174,0.917387917649
19175,1.15958006283
19176,1.14227479228
19177,0.810914298583
19178,1.0033871831
19179,0.882685595254
19180,1.29267049353
19181,0.995669675071
19182,1.03284487218
19183,1.21499301898
19184,1.13745665567
19185,1.15552816365
19186,0.922402777588
19187,1.02882782373
19188,0.9576064223
19189,0.982270447496
19190,1.03144143246
19191,1.06148590656
19192,0.973895922435
19193,0.912458507197
19194,0.924117196263
19195,0.772917224657
19196,0.768503118777
19197,0.857274979852
19198,0.912696905339
19199,1.10857127321
19200,0.927517634431
19201,0.837535191479
19202,0.735236126363
19203,0.869529239663
19204,0.970929123715
19205,0.897799841523
19206,0.96118774644
19207,0.834233603347
19208,0.872346839716
19209,0.966030264914
19210,1.2223092588
19211,1.19029117956
19212,1.23396296884
19213,0.998094979458
19214,1.07811854896
19215,0.881722709786
19216,0.899449470951
19217,0.96773992843
19218,0.979220741209
19219,1.06482343378
19220,1.21503062498
19221,0.941270601824
19222,0.977413418275
19223,0.942261820071
19224,0.968639079791
19225,0.800982056229
19226,0.832947739516
19227,0.787615926942
19228,0.816385040096
19229,0.927992623344
19230,0.860172071579
19231,0.96236952614
19232,0.924304554724
19233,1.20869307414
19234,1.09433802781
19235,1.07143027634
19236,0.869184816752
19237,0.72224383333
19238,0.672117185922
19239,0.822505032107
19240,0.981077719446
19241,0.810131001839
19242,0.659560792032
19243,0.673019726861
19244,0.665279181477
19245,0.693780740474
19246,0.625944037495
19247,0.692013623288
19248,0.61936493413
19249,0.830522478335
19250,0.745836648707
19251,0.725986187432
19252,0.811890863181
19253,0.702381025005
19254,0.667305647398
19255,0.652114604769
